playerId,gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
8475660,2013020473,2013-12-12,27,0,0,2,0,0,1,0,0,0,0,0,20,0,0,2,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475660,2013020551,2013-12-22,36,0,4,2,0,0,1,0,0,0,0,0,25,0,4,1,0,0,1,0,0,0,0,0,19,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475660,2013020554,2013-12-23,34,0,7,0,0,0,1,0,0,0,0,0,28,0,4,0,0,0,1,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475660,2013020570,2013-12-27,34,1,17,2,0,0,0,0,1,0,0,0,24,1,13,2,0,0,0,0,0,0,0,0,22,0,11,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8475660,2013020629,2014-01-04,39,0,3,7,1,1,2,0,0,0,0,0,33,0,2,6,0,1,2,0,0,0,0,0,21,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8475660,2013020723,2014-01-18,49,4,1,0,0,0,1,0,0,0,0,0,39,3,1,0,0,0,1,0,0,0,0,0,27,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475660,2013020748,2014-01-21,43,1,6,4,0,1,5,0,0,0,0,0,36,1,4,3,0,1,5,0,0,0,0,0,26,0,2,2,0,1,5,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
8475660,2013020857,2014-02-06,39,0,5,6,0,0,0,0,0,1,0,0,33,0,3,5,0,0,0,0,0,1,0,0,22,0,3,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475660,2013020888,2014-02-27,47,1,9,2,0,0,3,0,0,0,0,0,32,1,8,1,0,0,3,0,0,0,0,0,24,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8475660,2013020994,2014-03-13,29,1,7,1,0,0,3,0,1,0,0,0,22,1,3,1,0,0,3,0,1,0,0,0,19,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
8475660,2013021124,2014-03-30,27,1,14,0,1,1,2,0,1,0,0,0,21,1,10,0,1,1,2,0,1,0,0,0,16,0,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
8475660,2013021214,2014-04-12,38,1,9,1,0,1,7,0,0,0,0,0,27,1,7,1,0,1,3,0,0,0,0,0,16,1,5,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
8475660,2013030146,2014-04-29,9,1,0,0,1,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475660,2013030315,2014-05-27,13,0,5,1,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020034,2013-10-06,50,0,6,2,0,0,2,0,1,2,0,0,34,0,5,2,0,0,2,0,1,2,0,0,25,0,4,2,0,0,2,0,1,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0
8475663,2013020123,2013-10-20,30,0,13,1,0,0,2,0,1,1,0,0,25,0,11,1,0,0,2,0,1,0,0,0,17,0,7,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8475663,2013020153,2013-10-25,49,0,5,2,0,0,1,0,0,0,0,0,37,0,4,2,0,0,1,0,0,0,0,0,21,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020254,2013-11-09,13,0,9,2,0,0,0,0,0,0,0,0,9,0,7,2,0,0,0,0,0,0,0,0,7,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020261,2013-11-10,43,0,1,1,0,0,1,0,0,0,0,0,26,0,1,1,0,0,1,0,0,0,0,0,19,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020392,2013-11-30,25,0,5,3,0,0,1,0,0,0,0,0,19,0,5,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020403,2013-12-01,41,0,21,1,0,0,5,0,1,0,0,0,26,0,14,1,0,0,4,0,1,0,0,0,18,0,7,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0
8475663,2013020456,2013-12-09,50,1,6,0,0,0,2,0,0,0,0,0,37,0,6,0,0,0,2,0,0,0,0,0,27,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020531,2013-12-19,9,0,2,3,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020537,2013-12-20,40,1,5,1,0,0,1,0,0,0,0,0,32,0,2,1,0,0,1,0,0,0,0,0,23,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020552,2013-12-22,25,0,2,5,0,0,1,0,1,0,0,0,10,0,2,4,0,0,1,0,1,0,0,0,8,0,2,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8475663,2013020589,2013-12-29,34,0,2,3,0,0,1,0,0,1,0,0,21,0,0,3,0,0,1,0,0,1,0,0,14,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8475663,2013020598,2013-12-30,37,1,4,1,0,0,4,0,0,0,0,0,27,1,2,1,0,0,3,0,0,0,0,0,22,1,1,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020611,2014-01-01,45,0,3,2,0,1,5,0,1,0,0,0,33,0,3,2,0,1,2,0,1,0,0,0,27,0,1,2,0,1,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
8475663,2013020642,2014-01-05,72,0,9,3,0,1,4,0,0,0,0,0,53,0,9,3,0,0,3,0,0,0,0,0,39,0,5,2,0,0,3,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020654,2014-01-07,51,1,6,4,0,0,0,0,0,0,0,0,41,1,5,3,0,0,0,0,0,0,0,0,29,1,3,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020674,2014-01-10,49,2,3,2,0,0,2,0,0,0,0,0,37,1,1,1,0,0,1,0,0,0,0,0,28,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020695,2014-01-13,27,0,14,1,0,0,3,0,0,0,0,0,16,0,10,1,0,0,3,0,0,0,0,0,9,0,8,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020709,2014-01-15,17,1,6,2,1,0,1,0,0,0,0,0,12,1,4,1,1,0,1,0,0,0,0,0,8,0,3,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475663,2013020720,2014-01-16,29,4,15,2,0,0,1,0,3,0,0,0,20,4,12,2,0,0,1,0,2,0,0,0,14,3,3,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
8475663,2013020823,2014-01-31,45,0,9,3,0,1,1,0,0,0,0,0,32,0,7,2,0,1,1,0,0,0,0,0,25,0,5,2,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020839,2014-02-03,35,4,8,2,1,1,1,0,1,0,0,0,28,3,7,2,1,0,1,0,1,0,0,0,18,3,4,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8475663,2013020885,2014-02-26,35,2,9,3,0,0,2,0,1,0,0,0,27,2,4,2,0,0,2,0,1,0,0,0,12,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
8475663,2013020900,2014-02-28,28,0,6,3,0,0,1,0,0,0,0,0,23,0,6,3,0,0,1,0,0,0,0,0,18,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020915,2014-03-02,38,0,4,2,0,0,2,0,0,0,0,0,32,0,3,2,0,0,1,0,0,0,0,0,22,0,2,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
8475663,2013020931,2014-03-04,43,0,9,2,0,0,4,0,1,0,0,0,32,0,7,2,0,0,3,0,1,0,0,0,22,0,5,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
8475663,2013020944,2014-03-06,25,0,10,1,0,0,2,0,0,0,0,0,15,0,6,1,0,0,2,0,0,0,0,0,10,0,4,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8475663,2013020961,2014-03-08,47,0,18,3,0,0,0,0,2,0,0,0,23,0,11,2,0,0,0,0,2,0,0,0,15,0,4,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
8475663,2013020974,2014-03-10,28,0,20,3,0,1,3,0,0,0,0,0,25,0,9,3,0,1,1,0,0,0,0,0,16,0,7,2,0,1,1,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
8475663,2013020986,2014-03-12,47,0,12,2,1,0,2,0,0,0,0,0,36,0,7,1,1,0,2,0,0,0,0,0,28,0,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8475663,2013020997,2014-03-14,35,0,9,1,0,0,4,0,0,0,0,0,26,0,7,1,0,0,3,0,0,0,0,0,12,0,5,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
8475663,2013021013,2014-03-16,37,1,10,0,1,0,3,0,2,0,0,0,29,1,9,0,1,0,1,0,2,0,0,0,20,1,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
8475663,2013021023,2014-03-17,43,0,9,4,0,0,1,0,0,0,0,0,32,0,6,3,0,0,1,0,0,0,0,0,23,0,3,3,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013021041,2014-03-19,36,0,8,3,0,0,1,0,0,0,0,0,28,0,5,3,0,0,1,0,0,0,0,0,22,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475663,2013021071,2014-03-23,35,0,3,2,0,0,1,0,1,0,0,0,24,0,1,1,0,0,0,0,1,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8475663,2013021089,2014-03-26,46,1,7,1,0,0,4,0,1,0,0,0,31,1,7,1,0,0,2,0,0,0,0,0,23,1,4,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
8475663,2013021100,2014-03-27,37,3,1,1,0,0,6,0,0,0,0,0,27,1,1,1,0,0,5,0,0,0,0,0,22,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0
8475663,2013021117,2014-03-29,30,0,6,3,0,1,3,0,1,0,0,0,23,0,3,3,0,1,1,0,1,0,0,0,15,0,2,2,0,1,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
8475663,2013021137,2014-04-01,36,2,6,1,0,0,2,0,2,0,0,0,27,2,5,1,0,0,2,0,2,0,0,0,21,2,3,1,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
8475663,2013021169,2014-04-05,45,3,1,2,0,1,3,0,0,0,0,0,33,3,1,2,0,1,3,0,0,0,0,0,21,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
8475663,2013021179,2014-04-07,30,2,2,4,0,0,2,0,0,0,0,0,19,2,2,4,0,0,2,0,0,0,0,0,16,2,1,2,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020019,2013-10-04,4,0,5,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020076,2013-10-13,25,0,3,2,0,0,1,0,1,0,0,0,21,0,2,2,0,0,1,0,1,0,0,0,16,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8475681,2013020088,2013-10-15,12,0,5,0,0,0,2,0,0,0,0,0,9,0,2,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020183,2013-10-29,36,1,13,3,0,0,2,0,1,0,0,0,28,1,8,2,0,0,2,0,1,0,0,0,20,1,8,2,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
8475681,2013020263,2013-11-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020278,2013-11-14,33,0,12,1,0,0,1,0,0,0,0,0,25,0,9,1,0,0,1,0,0,0,0,0,18,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020285,2013-11-15,35,2,3,2,0,0,2,0,0,0,0,0,27,2,2,2,0,0,2,0,0,0,0,0,21,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020305,2013-11-17,40,1,15,0,0,1,3,0,3,0,0,0,31,1,12,0,0,0,1,0,3,0,0,0,24,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0
8475681,2013020321,2013-11-19,24,0,7,2,0,0,3,0,0,0,0,0,21,0,7,1,0,0,3,0,0,0,0,0,14,0,4,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
8475681,2013020334,2013-11-21,33,0,4,1,0,0,0,0,0,0,0,0,26,0,3,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020351,2013-11-23,37,0,5,3,0,0,2,0,3,0,0,0,32,0,4,3,0,0,2,0,3,0,0,0,23,0,3,3,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0
8475681,2013020363,2013-11-25,34,0,27,2,0,1,5,0,2,0,0,0,26,0,18,1,0,1,4,0,2,0,0,0,21,0,10,1,0,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0
8475681,2013020377,2013-11-27,58,3,10,5,0,0,1,0,0,0,0,0,44,3,9,5,0,0,1,0,0,0,0,0,32,2,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020401,2013-11-30,28,0,9,2,1,0,2,0,1,0,0,0,22,0,8,1,1,0,2,0,1,0,0,0,12,0,4,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
8475681,2013020409,2013-12-02,35,0,5,6,0,1,0,0,0,0,0,0,31,0,4,5,0,1,0,0,0,0,0,0,18,0,3,5,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475681,2013020503,2013-12-15,40,4,5,5,0,0,1,0,0,1,0,0,36,4,4,4,0,0,1,0,0,0,0,0,29,3,3,4,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
